7.38,-1.5018,0.17421,1.3001,-0.2376,-1.4541,-0.0004821,4.2614,-0.08034,8.1301e-05,-0.059679,3.7032,0.0047599,0,0
7.37,-1.4992,0.18874,1.3001,-0.28022,-1.4531,-0.00048267,4.261,-0.11752,3.3314e-05,0.13304,3.733,0.0048366,0,0
7.36,-1.4962,0.20327,1.3001,-0.32282,-1.4518,-0.00048277,4.2588,-0.155,-1.5413e-05,0.32291,3.7611,0.004908,0,0
7.35,-1.4928,0.21778,1.3001,-0.36539,-1.45,-0.00048236,4.2546,-0.19274,-6.4827e-05,0.50992,3.7873,0.004974,0,0
7.34,-1.4889,0.23227,1.3001,-0.4079,-1.4479,-0.00048147,4.2486,-0.23074,-0.00011487,0.69409,3.8118,0.0050346,0,0
7.33,-1.4846,0.24674,1.3001,-0.45035,-1.4454,-0.00048006,4.2407,-0.26897,-0.0001655,0.87542,3.8346,0.0050899,0,0
7.32,-1.4799,0.26118,1.3001,-0.49271,-1.4425,-0.00047815,4.2311,-0.30742,-0.00021665,1.0539,3.8556,0.0051399,0,0
7.31,-1.4748,0.27559,1.3001,-0.53497,-1.4393,-0.00047573,4.2197,-0.34608,-0.00026828,1.2296,3.8749,0.0051845,0,0
7.3,-1.4692,0.28996,1.3001,-0.5771,-1.4356,-0.00047279,4.2065,-0.38491,-0.00032033,1.4025,3.8924,0.0052239,0,0
7.29,-1.4632,0.3043,1.3001,-0.61909,-1.4316,-0.00046932,4.1916,-0.42392,-0.00037274,1.5725,3.9082,0.005258,0,0
7.28,-1.4568,0.31859,1.3001,-0.66093,-1.4271,-0.00046533,4.1751,-0.46307,-0.00042547,1.7398,3.9223,0.0052868,0,0
7.27,-1.45,0.33284,1.3001,-0.70259,-1.4223,-0.00046081,4.1568,-0.50236,-0.00047846,1.9043,3.9347,0.0053104,0,0
7.26,-1.4428,0.34704,1.3001,-0.74406,-1.4171,-0.00045576,4.137,-0.54176,-0.00053166,2.0659,3.9453,0.0053288,0,0
7.25,-1.4351,0.36118,1.3001,-0.78532,-1.4115,-0.00045018,4.1155,-0.58126,-0.00058502,2.2249,3.9543,0.0053419,0,0
7.24,-1.4271,0.37526,1.3001,-0.82636,-1.4055,-0.00044406,4.0925,-0.62084,-0.00063848,2.381,3.9615,0.0053499,0,0
7.23,-1.4186,0.38929,1.3001,-0.86716,-1.3991,-0.00043741,4.0679,-0.66048,-0.000692,2.5344,3.967,0.0053527,0,0
7.22,-1.4097,0.40324,1.3001,-0.90771,-1.3923,-0.00043022,4.0418,-0.70018,-0.00074552,2.685,3.9708,0.0053503,0,0
7.21,-1.4005,0.41713,1.3001,-0.948,-1.3851,-0.0004225,4.0142,-0.7399,-0.00079899,2.8329,3.973,0.0053427,0,0
7.2,-1.3908,0.43094,1.3001,-0.98799,-1.3775,-0.00041424,3.9852,-0.77963,-0.00085236,2.978,3.9734,0.00533,0,0
