11.28,-1.4552,0.22711,1.5,-0.67158,-1.18,1.476e-09,4.1851,1.0302,4.0868e-09,1.884,5.121,1.2706e-09,0,0
11.27,-1.4482,0.23896,1.5,-0.71334,-1.1901,1.4352e-09,4.1654,0.97858,4.0732e-09,2.0527,5.2106,1.4501e-09,0,0
11.26,-1.4409,0.25091,1.5,-0.75489,-1.1996,1.3945e-09,4.1441,0.92604,4.0578e-09,2.2183,5.2965,1.6258e-09,0,0
11.25,-1.4331,0.26295,1.5,-0.79621,-1.2086,1.354e-09,4.1211,0.87266,4.0407e-09,2.3811,5.3788,1.7976e-09,0,0
11.24,-1.425,0.27508,1.5,-0.8373,-1.217,1.3137e-09,4.0964,0.81848,4.0219e-09,2.5409,5.4576,1.9656e-09,0,0
11.23,-1.4164,0.28729,1.5,-0.87814,-1.225,1.2736e-09,4.0703,0.76352,4.0014e-09,2.6977,5.5327,2.1297e-09,0,0
11.22,-1.4074,0.29957,1.5,-0.9187,-1.2323,1.2337e-09,4.0425,0.70783,3.9793e-09,2.8516,5.6042,2.2901e-09,0,0
11.21,-1.398,0.31193,1.5,-0.95898,-1.2391,1.194e-09,4.0132,0.65145,3.9556e-09,3.0026,5.6721,2.4466e-09,0,0
11.2,-1.3882,0.32435,1.5,-0.99896,-1.2453,1.1546e-09,3.9825,0.5944,3.9304e-09,3.1506,5.7365,2.5993e-09,0,0
11.19,-1.378,0.33684,1.5,-1.0386,-1.251,1.1154e-09,3.9502,0.53673,3.9036e-09,3.2958,5.7973,2.7483e-09,0,0
11.18,-1.3674,0.34937,1.5,-1.078,-1.2561,1.0765e-09,3.9166,0.47847,3.8754e-09,3.438,5.8545,2.8934e-09,0,0
11.17,-1.3565,0.36195,1.5,-1.117,-1.2606,1.0379e-09,3.8815,0.41965,3.8458e-09,3.5773,5.9081,3.0347e-09,0,0
11.16,-1.3451,0.37458,1.5,-1.1556,-1.2645,9.9962e-10,3.845,0.36032,3.8147e-09,3.7137,5.9582,3.1723e-09,0,0
11.15,-1.3334,0.38724,1.5,-1.1938,-1.2678,9.6163e-10,3.8072,0.3005,3.7823e-09,3.8472,6.0047,3.3061e-09,0,0
11.14,-1.3212,0.39993,1.5,-1.2317,-1.2705,9.2398e-10,3.7681,0.24024,3.7486e-09,3.9778,6.0477,3.436e-09,0,0
11.13,-1.3087,0.41265,1.5,-1.2692,-1.2726,8.8666e-10,3.7277,0.17956,3.7136e-09,4.1056,6.0871,3.5623e-09,0,0
11.12,-1.2959,0.42538,1.5,-1.3063,-1.2741,8.4971e-10,3.686,0.11851,3.6774e-09,4.2304,6.123,3.6847e-09,0,0
11.11,-1.2826,0.43813,1.5,-1.3429,-1.2749,8.1312e-10,3.6431,0.057112,3.64e-09,4.3524,6.1554,3.8034e-09,0,0
11.1,-1.269,0.45088,1.5,-1.3791,-1.2752,7.7691e-10,3.5989,-0.0045894,3.6013e-09,4.4715,6.1843,3.9183e-09,0,0
11.09,-1.255,0.46363,1.5,-1.4149,-1.2748,7.411e-10,3.5536,-0.066562,3.5616e-09,4.5877,6.2097,4.0295e-09,0,0
11.08,-1.2407,0.47637,1.5,-1.4502,-1.2739,7.0568e-10,3.5072,-0.12877,3.5208e-09,4.7011,6.2315,4.1369e-09,0,0
11.07,-1.226,0.48911,1.5,-1.485,-1.2723,6.7069e-10,3.4596,-0.19118,3.4789e-09,4.8116,6.2499,4.2405e-09,0,0
11.06,-1.211,0.50182,1.5,-1.5194,-1.27,6.3611e-10,3.411,-0.25376,3.436e-09,4.9193,6.2647,4.3405e-09,0,0
11.05,-1.1956,0.5145,1.5,-1.5533,-1.2672,6.0197e-10,3.3613,-0.31646,3.3921e-09,5.0241,6.2761,4.4366e-09,0,0
11.04,-1.1799,0.52716,1.5,-1.5866,-1.2637,5.6827e-10,3.3105,-0.37927,3.3472e-09,5.1261,6.284,4.5291e-09,0,0
11.03,-1.1639,0.53978,1.5,-1.6195,-1.2596,5.3503e-10,3.2587,-0.44213,3.3015e-09,5.2252,6.2884,4.6178e-09,0,0
11.02,-1.1475,0.55235,1.5,-1.6518,-1.2549,5.0224e-10,3.206,-0.50502,3.2549e-09,5.3215,6.2894,4.7028e-09,0,0
11.01,-1.1309,0.56487,1.5,-1.6836,-1.2495,4.6993e-10,3.1523,-0.56791,3.2075e-09,5.415,6.2869,4.7841e-09,0,0
11,-1.1139,0.57734,1.5,-1.7148,-1.2435,4.381e-10,3.0977,-0.63075,3.1592e-09,5.5057,6.281,4.8617e-09,0,0
10.99,-1.0966,0.58974,1.5,-1.7455,-1.2369,4.0675e-10,3.0422,-0.69352,3.1102e-09,5.5935,6.2716,4.9355e-09,0,0
10.98,-1.079,0.60207,1.5,-1.7757,-1.2296,3.759e-10,2.9859,-0.75617,3.0605e-09,5.6786,6.2587,5.0057e-09,0,0
10.97,-1.0611,0.61433,1.5,-1.8052,-1.2218,3.4554e-10,2.9287,-0.81868,3.0101e-09,5.7608,6.2425,5.0721e-09,0,0
10.96,-1.0429,0.62651,1.5,-1.8342,-1.2133,3.1569e-10,2.8707,-0.88101,2.9591e-09,5.8402,6.2228,5.1349e-09,0,0
10.95,-1.0244,0.63859,1.5,-1.8627,-1.2042,2.8636e-10,2.8119,-0.94312,2.9075e-09,5.9169,6.1996,5.1939e-09,0,0
10.94,-1.0056,0.65059,1.5,-1.8905,-1.1944,2.5755e-10,2.7523,-1.005,2.8552e-09,5.9907,6.1731,5.2493e-09,0,0
10.93,-0.98658,0.66248,1.5,-1.9177,-1.1841,2.2926e-10,2.6921,-1.0666,2.8025e-09,6.0618,6.1432,5.301e-09,0,0
10.92,-0.96727,0.67427,1.5,-1.9443,-1.1731,2.015e-10,2.6311,-1.1278,2.7492e-09,6.1301,6.1098,5.349e-09,0,0
10.91,-0.94769,0.68594,1.5,-1.9703,-1.1615,1.7428e-10,2.5695,-1.1888,2.6955e-09,6.1956,6.0731,5.3933e-09,0,0
10.9,-0.92786,0.6975,1.5,-1.9957,-1.1493,1.4759e-10,2.5072,-1.2493,2.6414e-09,6.2584,6.033,5.434e-09,0,0
10.89,-0.90778,0.70892,1.5,-2.0205,-1.1365,1.2145e-10,2.4443,-1.3094,2.5868e-09,6.3184,5.9895,5.471e-09,0,0
10.88,-0.88745,0.72022,1.5,-2.0446,-1.1231,9.5855e-11,2.3808,-1.3691,2.532e-09,6.3756,5.9426,5.5044e-09,0,0
10.87,-0.86689,0.73139,1.5,-2.0681,-1.1091,7.0811e-11,2.3168,-1.4282,2.4768e-09,6.4301,5.8924,5.5341e-09,0,0
10.86,-0.84609,0.7424,1.5,-2.0909,-1.0946,4.632e-11,2.2522,-1.4869,2.4213e-09,6.4818,5.8388,5.5601e-09,0,0
10.85,-0.82507,0.75327,1.5,-2.1131,-1.0794,2.2386e-11,2.1872,-1.545,2.3656e-09,6.5308,5.7819,5.5825e-09,0,0
10.84,-0.80383,0.76399,1.5,-2.1347,-1.0637,-9.9052e-13,2.1216,-1.6025,2.3097e-09,6.577,5.7216,5.6013e-09,0,0
10.83,-0.78238,0.77455,1.5,-2.1555,-1.0473,-2.3807e-11,2.0556,-1.6594,2.2536e-09,6.6205,5.6579,5.6164e-09,0,0
10.82,-0.76073,0.78494,1.5,-2.1758,-1.0305,-4.6061e-11,1.9892,-1.7157,2.1973e-09,6.6613,5.591,5.6279e-09,0,0
10.81,-0.73887,0.79515,1.5,-2.1953,-1.013,-6.7753e-11,1.9224,-1.7712,2.141e-09,6.6994,5.5207,5.6357e-09,0,0
10.8,-0.71682,0.80519,1.5,-2.2142,-0.99505,-8.8882e-11,1.8553,-1.8261,2.0846e-09,6.7348,5.447,5.64e-09,0,0
10.79,-0.69459,0.81505,1.5,-2.2324,-0.97652,-1.0945e-10,1.7877,-1.8802,2.0282e-09,6.7674,5.3701,5.6406e-09,0,0
10.78,-0.67218,0.82472,1.5,-2.25,-0.95745,-1.2945e-10,1.7199,-1.9335,1.9718e-09,6.7973,5.2898,5.6376e-09,0,0
10.77,-0.64959,0.8342,1.5,-2.2668,-0.93785,-1.4888e-10,1.6518,-1.986,1.9155e-09,6.8246,5.2063,5.631e-09,0,0
10.76,-0.62684,0.84348,1.5,-2.283,-0.91773,-1.6776e-10,1.5834,-2.0376,1.8592e-09,6.8491,5.1195,5.6208e-09,0,0
10.75,-0.60393,0.85255,1.5,-2.2985,-0.8971,-1.8607e-10,1.5148,-2.0883,1.8031e-09,6.871,5.0293,5.607e-09,0,0
10.74,-0.58087,0.86142,1.5,-2.3133,-0.87597,-2.0382e-10,1.446,-2.1382,1.7471e-09,6.8901,4.9359,5.5896e-09,0,0
10.73,-0.55767,0.87007,1.5,-2.3274,-0.85434,-2.2101e-10,1.377,-2.187,1.6913e-09,6.9066,4.8392,5.5686e-09,0,0
10.72,-0.53433,0.8785,1.5,-2.3408,-0.83223,-2.3765e-10,1.3079,-2.2349,1.6357e-09,6.9204,4.7393,5.544e-09,0,0
10.71,-0.51085,0.88671,1.5,-2.3536,-0.80965,-2.5373e-10,1.2386,-2.2818,1.5804e-09,6.9316,4.6361,5.5159e-09,0,0
10.7,-0.48726,0.8947,1.5,-2.3656,-0.7866,-2.6926e-10,1.1693,-2.3276,1.5254e-09,6.94,4.5296,5.4841e-09,0,0
10.69,-0.46354,0.90244,1.5,-2.377,-0.7631,-2.8424e-10,1.0998,-2.3724,1.4708e-09,6.9458,4.4199,5.4488e-09,0,0
10.68,-0.43972,0.90996,1.5,-2.3876,-0.73916,-2.9867e-10,1.0304,-2.416,1.4165e-09,6.949,4.3069,5.41e-09,0,0
10.67,-0.41579,0.91723,1.5,-2.3976,-0.71478,-3.1257e-10,0.96088,-2.4585,1.3626e-09,6.9495,4.1907,5.3675e-09,0,0
10.66,-0.39177,0.92425,1.5,-2.4068,-0.68999,-3.2593e-10,0.89139,-2.4998,1.3091e-09,6.9474,4.0713,5.3215e-09,0,0
10.65,-0.36766,0.93102,1.5,-2.4154,-0.66479,-3.3875e-10,0.82194,-2.5399,1.2562e-09,6.9426,3.9486,5.272e-09,0,0
10.64,-0.34347,0.93754,1.5,-2.4233,-0.63919,-3.5105e-10,0.75255,-2.5788,1.2037e-09,6.9352,3.8227,5.2189e-09,0,0
10.63,-0.3192,0.94381,1.5,-2.4304,-0.61322,-3.6283e-10,0.68324,-2.6164,1.1518e-09,6.9252,3.6937,5.1622e-09,0,0
10.62,-0.29486,0.94981,1.5,-2.4369,-0.58687,-3.7409e-10,0.61405,-2.6527,1.1005e-09,6.9125,3.5614,5.1021e-09,0,0
10.61,-0.27046,0.95554,1.5,-2.4427,-0.56017,-3.8484e-10,0.545,-2.6876,1.0498e-09,6.8973,3.4259,5.0384e-09,0,0
10.6,-0.24601,0.96101,1.5,-2.4478,-0.53312,-3.9509e-10,0.47612,-2.7212,9.9972e-10,6.8794,3.2872,4.9711e-09,0,0
10.59,-0.22151,0.9662,1.5,-2.4523,-0.50575,-4.0484e-10,0.40742,-2.7533,9.5036e-10,6.8589,3.1454,4.9003e-09,0,0
10.58,-0.19696,0.97112,1.5,-2.456,-0.47806,-4.141e-10,0.33895,-2.7841,9.0173e-10,6.8358,3.0003,4.826e-09,0,0
10.57,-0.17239,0.97576,1.5,-2.459,-0.45007,-4.2287e-10,0.27071,-2.8133,8.5385e-10,6.8101,2.8521,4.7482e-09,0,0
10.56,-0.14779,0.98012,1.5,-2.4614,-0.4218,-4.3118e-10,0.20275,-2.8411,8.0677e-10,6.7818,2.7008,4.6669e-09,0,0
10.55,-0.12316,0.9842,1.5,-2.4631,-0.39326,-4.3901e-10,0.13509,-2.8673,7.6053e-10,6.7509,2.5463,4.5821e-09,0,0
10.54,-0.098527,0.98799,1.5,-2.4641,-0.36446,-4.4639e-10,0.067743,-2.892,7.1514e-10,6.7175,2.3886,4.4938e-09,0,0
10.53,-0.073883,0.99149,1.5,-2.4644,-0.33542,-4.5332e-10,0.00074554,-2.9151,6.7066e-10,6.6815,2.2278,4.4019e-09,0,0
10.52,-0.04924,0.9947,1.5,-2.4641,-0.30616,-4.5981e-10,-0.065878,-2.9366,6.2712e-10,6.6429,2.0638,4.3066e-09,0,0
10.51,-0.024603,0.99761,1.5,-2.4631,-0.2767,-4.6586e-10,-0.1321,-2.9564,5.8454e-10,6.6017,1.8967,4.2078e-09,0,0
10.5,2.0326e-05,1.0002,1.5,-2.4615,-0.24704,-4.715e-10,-0.1979,-2.9745,5.4297e-10,6.558,1.7265,4.1055e-09,0,0
10.49,0.02469,1.0027,1.5,-2.4591,-0.2173,-3.0649e-10,-0.26325,-2.9908,6.0083e-10,6.5127,1.5559,4.005e-09,0,0
10.48,0.049267,1.0047,1.5,-2.4562,-0.18731,-3.123e-10,-0.32815,-3.0055,5.6129e-10,6.4669,1.3876,3.9028e-09,0,0
10.47,0.073811,1.0064,1.5,-2.4526,-0.15719,-3.1772e-10,-0.39259,-3.0185,5.2276e-10,6.4206,1.2217,3.802e-09,0,0
10.46,0.098316,1.0078,1.5,-2.4483,-0.12695,-3.2276e-10,-0.45656,-3.0299,4.8524e-10,6.3737,1.058,3.7024e-09,0,0
10.45,0.12278,1.009,1.5,-2.4434,-0.096599,-3.2743e-10,-0.52006,-3.0397,4.4871e-10,6.3263,0.89672,3.6041e-09,0,0
10.44,0.14718,1.0098,1.5,-2.4379,-0.066159,-3.3173e-10,-0.58309,-3.0479,4.1316e-10,6.2784,0.7377,3.5071e-09,0,0
10.43,0.17153,1.0103,1.5,-2.4318,-0.035646,-3.3569e-10,-0.64563,-3.0545,3.7857e-10,6.2299,0.58099,3.4113e-09,0,0
10.42,0.19582,1.0105,1.5,-2.425,-0.0050752,-3.3931e-10,-0.70768,-3.0595,3.4493e-10,6.181,0.42658,3.3168e-09,0,0
10.41,0.22003,1.0104,1.5,-2.4176,0.025539,-3.4259e-10,-0.76925,-3.063,3.1222e-10,6.1314,0.27446,3.2236e-09,0,0
10.4,0.24417,1.01,1.5,-2.4096,0.05618,-3.4556e-10,-0.83031,-3.065,2.8045e-10,6.0814,0.12464,3.1316e-09,0,0
10.39,0.26822,1.0093,1.5,-2.401,0.086834,-3.4821e-10,-0.89087,-3.0655,2.4959e-10,6.0309,-0.022898,3.0409e-09,0,0
10.38,0.29219,1.0082,1.5,-2.3918,0.11749,-3.5055e-10,-0.95093,-3.0646,2.1963e-10,5.9798,-0.16815,2.9514e-09,0,0
10.37,0.31606,1.0069,1.5,-2.382,0.14812,-3.526e-10,-1.0105,-3.0622,1.9056e-10,5.9282,-0.31113,2.8632e-09,0,0
10.36,0.33982,1.0053,1.5,-2.3716,0.17872,-3.5437e-10,-1.0695,-3.0583,1.6236e-10,5.8761,-0.45183,2.7762e-09,0,0
10.35,0.36349,1.0033,1.5,-2.3606,0.20928,-3.5585e-10,-1.128,-3.0531,1.3503e-10,5.8234,-0.59025,2.6905e-09,0,0
10.34,0.38703,1.0011,1.5,-2.3491,0.23978,-3.5707e-10,-1.186,-3.0465,1.0855e-10,5.7703,-0.72642,2.606e-09,0,0
10.33,0.41046,0.99854,1.5,-2.3369,0.27021,-3.5803e-10,-1.2434,-3.0386,8.2904e-11,5.7166,-0.86032,2.5228e-09,0,0
10.32,0.43377,0.99569,1.5,-2.3242,0.30055,-3.5873e-10,-1.3003,-3.0293,5.8087e-11,5.6624,-0.99197,2.4408e-09,0,0
10.31,0.45695,0.99253,1.5,-2.3109,0.33079,-3.5919e-10,-1.3566,-3.0188,3.4084e-11,5.6077,-1.1214,2.36e-09,0,0
10.3,0.47999,0.98907,1.5,-2.2971,0.36092,-3.5941e-10,-1.4124,-3.0069,1.0882e-11,5.5525,-1.2485,2.2805e-09,0,0
10.29,0.50289,0.98531,1.5,-2.2827,0.39093,-3.5941e-10,-1.4677,-2.9938,-1.1531e-11,5.4968,-1.3734,2.2022e-09,0,0
10.28,0.52564,0.98125,1.5,-2.2677,0.42079,-3.5919e-10,-1.5224,-2.9795,-3.3167e-11,5.4406,-1.4961,2.1252e-09,0,0
10.27,0.54824,0.97689,1.5,-2.2522,0.45051,-3.5875e-10,-1.5765,-2.9639,-5.4039e-11,5.3838,-1.6165,2.0494e-09,0,0
10.26,0.57068,0.97224,1.5,-2.2362,0.48007,-3.5811e-10,-1.63,-2.9471,-7.4159e-11,5.3266,-1.7347,1.9748e-09,0,0
10.25,0.59296,0.96729,1.5,-2.2196,0.50945,-3.5727e-10,-1.683,-2.9292,-9.3539e-11,5.2688,-1.8506,1.9014e-09,0,0
10.24,0.61507,0.96205,1.5,-2.2025,0.53865,-3.5624e-10,-1.7354,-2.9101,-1.1219e-10,5.2106,-1.9644,1.8293e-09,0,0
10.23,0.63701,0.95652,1.5,-2.1849,0.56765,-3.5503e-10,-1.7872,-2.8899,-1.3013e-10,5.1518,-2.0759,1.7584e-09,0,0
10.22,0.65877,0.9507,1.5,-2.1668,0.59644,-3.5364e-10,-1.8385,-2.8686,-1.4736e-10,5.0925,-2.1852,1.6887e-09,0,0
10.21,0.68034,0.94459,1.5,-2.1481,0.62502,-3.5208e-10,-1.8891,-2.8462,-1.6391e-10,5.0328,-2.2923,1.6202e-09,0,0
10.2,0.70173,0.9382,1.5,-2.129,0.65336,-3.5036e-10,-1.9391,-2.8228,-1.7977e-10,4.9725,-2.3972,1.5529e-09,0,0
10.19,0.72292,0.93153,1.5,-2.1094,0.68147,-3.4849e-10,-1.9885,-2.7983,-1.9497e-10,4.9117,-2.4999,1.4869e-09,0,0
10.18,0.74391,0.92457,1.5,-2.0892,0.70933,-3.4647e-10,-2.0373,-2.7728,-2.0951e-10,4.8505,-2.6004,1.422e-09,0,0
10.17,0.7647,0.91734,1.5,-2.0686,0.73692,-3.443e-10,-2.0855,-2.7463,-2.2341e-10,4.7887,-2.6987,1.3584e-09,0,0
10.16,0.78528,0.90984,1.5,-2.0475,0.76425,-3.42e-10,-2.1331,-2.7188,-2.3668e-10,4.7264,-2.7948,1.296e-09,0,0
10.15,0.80565,0.90206,1.5,-2.026,0.7913,-3.3957e-10,-2.1801,-2.6904,-2.4934e-10,4.6637,-2.8887,1.2347e-09,0,0
10.14,0.8258,0.89401,1.5,-2.0039,0.81805,-3.3702e-10,-2.2264,-2.6611,-2.6138e-10,4.6004,-2.9805,1.1747e-09,0,0
10.13,0.84573,0.8857,1.5,-1.9814,0.84451,-3.3434e-10,-2.2721,-2.6308,-2.7283e-10,4.5367,-3.0701,1.1159e-09,0,0
10.12,0.86543,0.87712,1.5,-1.9585,0.87067,-3.3156e-10,-2.3171,-2.5997,-2.837e-10,4.4724,-3.1575,1.0582e-09,0,0
10.11,0.8849,0.86829,1.5,-1.9351,0.8965,-3.2867e-10,-2.3615,-2.5677,-2.94e-10,4.4077,-3.2427,1.0018e-09,0,0
10.1,0.90413,0.85919,1.5,-1.9112,0.92202,-3.2568e-10,-2.4053,-2.5348,-3.0374e-10,4.3425,-3.3258,9.4656e-10,0,0
10.09,0.92312,0.84985,1.5,-1.887,0.9472,-3.226e-10,-2.4484,-2.5012,-3.1294e-10,4.2768,-3.4067,8.925e-10,0,0
10.08,0.94187,0.84025,1.5,-1.8623,0.97204,-3.1943e-10,-2.4908,-2.4667,-3.216e-10,4.2106,-3.4855,8.3964e-10,0,0
10.07,0.96036,0.83041,1.5,-1.8372,0.99653,-3.1617e-10,-2.5326,-2.4315,-3.2973e-10,4.1439,-3.5621,7.8795e-10,0,0
10.06,0.97861,0.82032,1.5,-1.8116,1.0207,-3.1283e-10,-2.5737,-2.3955,-3.3736e-10,4.0767,-3.6365,7.3746e-10,0,0
10.05,0.9966,0.80999,1.5,-1.7857,1.0444,-3.0942e-10,-2.6141,-2.3587,-3.4449e-10,4.0091,-3.7089,6.8814e-10,0,0
10.04,1.0143,0.79943,1.5,-1.7594,1.0678,-3.0594e-10,-2.6539,-2.3213,-3.5113e-10,3.9409,-3.7791,6.4e-10,0,0
10.03,1.0318,0.78864,1.5,-1.7326,1.0909,-3.024e-10,-2.6929,-2.2832,-3.5729e-10,3.8723,-3.8471,5.9304e-10,0,0
10.02,1.049,0.77762,1.5,-1.7055,1.1135,-2.988e-10,-2.7313,-2.2444,-3.6299e-10,3.8032,-3.913,5.4726e-10,0,0
10.01,1.0659,0.76637,1.5,-1.678,1.1357,-2.9514e-10,-2.769,-2.2049,-3.6824e-10,3.7336,-3.9768,5.0264e-10,0,0
10,1.0825,0.7549,1.5,-1.6501,1.1576,-2.9144e-10,-2.806,-2.1648,-3.7305e-10,3.6636,-4.0385,4.592e-10,0,0
9.99,1.0989,0.74322,1.5,-1.6219,1.179,-2.8768e-10,-2.8423,-2.1241,-3.7743e-10,3.5931,-4.0981,4.1692e-10,0,0
9.98,1.115,0.73132,1.5,-1.5933,1.2001,-2.8389e-10,-2.8778,-2.0829,-3.8139e-10,3.522,-4.1556,3.7581e-10,0,0
9.97,1.1308,0.71922,1.5,-1.5643,1.2207,-2.8006e-10,-2.9127,-2.041,-3.8495e-10,3.4506,-4.2109,3.3586e-10,0,0
9.96,1.1463,0.70691,1.5,-1.535,1.2409,-2.7619e-10,-2.9468,-1.9987,-3.8811e-10,3.3786,-4.2642,2.9708e-10,0,0
9.95,1.1615,0.6944,1.5,-1.5054,1.2607,-2.723e-10,-2.9803,-1.9558,-3.9089e-10,3.3062,-4.3153,2.5945e-10,0,0
9.94,1.1764,0.6817,1.5,-1.4754,1.28,-2.6837e-10,-3.013,-1.9124,-3.9331e-10,3.2333,-4.3644,2.2298e-10,0,0
9.93,1.191,0.6688,1.5,-1.4451,1.2989,-2.6443e-10,-3.0449,-1.8685,-3.9536e-10,3.1599,-4.4113,1.8766e-10,0,0
9.92,1.2053,0.65572,1.5,-1.4145,1.3174,-2.6047e-10,-3.0762,-1.8241,-3.9706e-10,3.0861,-4.4562,1.535e-10,0,0
9.91,1.2193,0.64246,1.5,-1.3836,1.3354,-2.5649e-10,-3.1067,-1.7794,-3.9843e-10,3.0118,-4.499,1.2048e-10,0,0
9.9,1.2329,0.62902,1.5,-1.3524,1.353,-2.525e-10,-3.1364,-1.7342,-3.9948e-10,2.937,-4.5398,8.8615e-11,0,0
9.89,1.2463,0.6154,1.5,-1.3209,1.3701,-2.485e-10,-3.1654,-1.6886,-4.0021e-10,2.8618,-4.5784,5.7893e-11,0,0
9.88,1.2593,0.60162,1.5,-1.2891,1.3867,-2.445e-10,-3.1936,-1.6426,-4.0064e-10,2.7861,-4.615,2.8315e-11,0,0
9.87,1.2721,0.58767,1.5,-1.257,1.4029,-2.4049e-10,-3.2211,-1.5963,-4.0078e-10,2.7099,-4.6495,-1.2161e-13,0,0
9.86,1.2845,0.57356,1.5,-1.2247,1.4187,-2.3648e-10,-3.2478,-1.5496,-4.0064e-10,2.6333,-4.682,-2.742e-11,0,0
9.85,1.2966,0.5593,1.5,-1.1921,1.4339,-2.3248e-10,-3.2738,-1.5026,-4.0023e-10,2.5562,-4.7124,-5.3582e-11,0,0
9.84,1.3083,0.54488,1.5,-1.1592,1.4487,-2.2848e-10,-3.299,-1.4554,-3.9957e-10,2.4787,-4.7408,-7.8609e-11,0,0
9.83,1.3198,0.53032,1.5,-1.1261,1.463,-2.2449e-10,-3.3233,-1.4078,-3.9866e-10,2.4007,-4.7671,-1.025e-10,0,0
9.82,1.3309,0.51562,1.5,-1.0927,1.4769,-2.2051e-10,-3.347,-1.36,-3.9752e-10,2.3222,-4.7914,-1.2527e-10,0,0
9.81,1.3416,0.50079,1.5,-1.0592,1.4902,-2.1654e-10,-3.3698,-1.312,-3.9616e-10,2.2433,-4.8136,-1.4691e-10,0,0
9.8,1.352,0.48582,1.5,-1.0253,1.5031,-2.1258e-10,-3.3918,-1.2638,-3.9459e-10,2.1639,-4.8338,-1.6742e-10,0,0
9.79,1.3621,0.47073,1.5,-0.99132,1.5155,-2.0865e-10,-3.4131,-1.2153,-3.9282e-10,2.0841,-4.852,-1.8681e-10,0,0
9.78,1.3719,0.45551,1.5,-0.95708,1.5274,-2.0473e-10,-3.4335,-1.1667,-3.9086e-10,2.0038,-4.8681,-2.0508e-10,0,0
9.77,1.3813,0.44018,1.5,-0.92265,1.5388,-2.0083e-10,-3.4531,-1.118,-3.8872e-10,1.9231,-4.8822,-2.2223e-10,0,0
9.76,1.3903,0.42474,1.5,-0.88802,1.5498,-1.9696e-10,-3.472,-1.0691,-3.8642e-10,1.8419,-4.8943,-2.3826e-10,0,0
9.75,1.399,0.40919,1.5,-0.85321,1.5602,-1.931e-10,-3.49,-1.0201,-3.8396e-10,1.7603,-4.9044,-2.5318e-10,0,0
9.74,1.4074,0.39354,1.5,-0.81823,1.5702,-1.8928e-10,-3.5072,-0.97102,-3.8136e-10,1.6782,-4.9125,-2.6698e-10,0,0
9.73,1.4154,0.37779,1.5,-0.78307,1.5796,-1.8548e-10,-3.5235,-0.92187,-3.7862e-10,1.5957,-4.9186,-2.7968e-10,0,0
9.72,1.423,0.36194,1.5,-0.74776,1.5886,-1.817e-10,-3.5391,-0.87266,-3.7577e-10,1.5127,-4.9227,-2.9127e-10,0,0
9.71,1.4303,0.34602,1.5,-0.71229,1.5971,-1.7796e-10,-3.5538,-0.82342,-3.728e-10,1.4293,-4.9248,-3.0175e-10,0,0
9.7,1.4373,0.33,1.5,-0.67668,1.6051,-1.7425e-10,-3.5677,-0.77417,-3.6974e-10,1.3454,-4.9249,-3.1114e-10,0,0
9.69,1.4439,0.31392,1.5,-0.64094,1.6126,-1.7057e-10,-3.5807,-0.72493,-3.6658e-10,1.2612,-4.923,-3.1942e-10,0,0
9.68,1.4501,0.29775,1.5,-0.60507,1.6196,-1.6692e-10,-3.5929,-0.67571,-3.6335e-10,1.1764,-4.9192,-3.266e-10,0,0
9.67,1.456,0.28153,1.5,-0.56909,1.6261,-1.633e-10,-3.6042,-0.62655,-3.6005e-10,1.0912,-4.9133,-3.3268e-10,0,0
9.66,1.4615,0.26523,1.5,-0.53299,1.6321,-1.5972e-10,-3.6147,-0.57746,-3.567e-10,1.0056,-4.9055,-3.3767e-10,0,0
9.65,1.4666,0.24888,1.5,-0.4968,1.6376,-1.5617e-10,-3.6243,-0.52845,-3.533e-10,0.91956,-4.8957,-3.4157e-10,0,0
9.64,1.4714,0.23248,1.5,-0.46051,1.6427,-1.5265e-10,-3.6331,-0.47955,-3.4987e-10,0.83307,-4.884,-3.4438e-10,0,0
9.63,1.4758,0.21603,1.5,-0.42414,1.6472,-1.4917e-10,-3.641,-0.43077,-3.4642e-10,0.74614,-4.8703,-3.461e-10,0,0
9.62,1.4799,0.19954,1.5,-0.38769,1.6513,-1.4572e-10,-3.648,-0.38215,-3.4295e-10,0.65878,-4.8546,-3.4674e-10,0,0
9.61,1.4836,0.18301,1.5,-0.35118,1.6549,-1.4231e-10,-3.6542,-0.33369,-3.3949e-10,0.57099,-4.837,-3.4629e-10,0,0
9.6,1.4869,0.16644,1.5,-0.31461,1.658,-1.3893e-10,-3.6594,-0.28541,-3.3603e-10,0.48276,-4.8174,-3.4476e-10,0,0
9.59,1.4899,0.14985,1.5,-0.27799,1.6606,-1.3559e-10,-3.6638,-0.23735,-3.326e-10,0.3941,-4.7959,-3.4216e-10,0,0
9.58,1.4925,0.13323,1.5,-0.24134,1.6627,-1.3228e-10,-3.6673,-0.1895,-3.2919e-10,0.30502,-4.7725,-3.3847e-10,0,0
9.57,1.4947,0.1166,1.5,-0.20465,1.6644,-1.2901e-10,-3.6699,-0.1419,-3.2583e-10,0.2155,-4.7471,-3.3372e-10,0,0
9.56,1.4966,0.099949,1.5,-0.16794,1.6656,-1.2576e-10,-3.6716,-0.094567,-3.2252e-10,0.12556,-4.7198,-3.2789e-10,0,0
9.55,1.4981,0.083289,1.5,-0.13122,1.6663,-1.2255e-10,-3.6724,-0.047513,-3.1928e-10,0.035196,-4.6906,-3.2099e-10,0,0
